# Cat: 猫咪_004
# Action: 跳跃
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:36.431Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
148,0.000000,1.349565,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.549565,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.649565,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.699565,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.749565,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.799565,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.332652,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.332652,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.332652,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.332652,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.119322,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.019322,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.919322,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.819322,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.769322,1.700000,0.000000,0.000000,0.000000,1.000000
149,0.000000,1.359177,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.559177,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.659177,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.709177,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.759177,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.809177,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.340342,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.340342,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.340342,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.340342,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.108960,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.008960,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.908960,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.808960,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.758960,1.700000,0.000000,0.000000,0.000000,1.000000
150,0.000000,1.368553,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.568553,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.668553,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.718553,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.768553,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.818553,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.347843,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.347843,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.347843,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.347843,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.098500,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.998500,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.898500,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.798500,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.748500,1.700000,0.000000,0.000000,0.000000,1.000000
151,0.000000,1.377687,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.577687,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.677687,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.727687,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.777687,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.827687,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.355150,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.355150,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.355150,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.355150,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.088057,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.988057,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.888057,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.788057,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.738057,1.700000,0.000000,0.000000,0.000000,1.000000
152,0.000000,1.386572,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.586572,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.686572,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.736572,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.786572,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.836572,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.362258,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.362258,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.362258,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.362258,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.077744,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.977744,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.877744,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.777744,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.727744,1.700000,0.000000,0.000000,0.000000,1.000000
153,0.000000,1.395203,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.595203,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.695203,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.745203,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.795203,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.845203,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.369162,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.369162,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.369162,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.369162,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.067675,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.967675,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.867675,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.767675,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.717675,1.700000,0.000000,0.000000,0.000000,1.000000
154,0.000000,1.403573,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.603573,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.703573,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.753573,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.803573,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.853573,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.375858,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.375858,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.375858,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.375858,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.057961,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.957961,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.857961,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.757961,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.707961,1.700000,0.000000,0.000000,0.000000,1.000000
155,0.000000,1.411677,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.611677,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.711677,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.761677,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.811677,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.861677,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.382341,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.382341,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.382341,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.382341,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.048707,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.948707,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.848707,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.748707,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.698707,1.700000,0.000000,0.000000,0.000000,1.000000
156,0.000000,1.419508,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.619508,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.719508,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.769508,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.819508,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.869508,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.388607,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.388607,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.388607,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.388607,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.040015,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.940015,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.840015,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.740015,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.690015,1.700000,0.000000,0.000000,0.000000,1.000000
157,0.000000,1.427063,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.627063,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.727063,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.777063,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.827063,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.877063,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.394650,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.394650,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.394650,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.394650,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.031980,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.931980,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.831980,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.731980,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.681980,1.700000,0.000000,0.000000,0.000000,1.000000
158,0.000000,1.434335,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.634335,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.734335,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.784335,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.834335,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.884335,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.400468,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.400468,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.400468,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.400468,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.024690,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.924690,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.824690,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.724690,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.674690,1.700000,0.000000,0.000000,0.000000,1.000000
