# Cat: 猫咪_005
# Action: 坐下
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:36.649Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
113,0.000000,0.727500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.927500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.027500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.077500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.127500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.177500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.723333,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.223333,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.176667,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.326667,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.723333,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.223333,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.176667,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.326667,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
114,0.000000,0.725000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.925000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.025000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.075000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.125000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.175000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.720000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.220000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.180000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.330000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.720000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.220000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.180000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.330000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
115,0.000000,0.722500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.922500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.022500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.072500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.122500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.172500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.716667,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.216667,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.183333,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.333333,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.716667,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.216667,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.183333,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.333333,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
116,0.000000,0.720000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.920000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.020000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.070000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.120000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.170000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.713333,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.213333,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.186667,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.336667,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.713333,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.213333,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.186667,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.336667,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
117,0.000000,0.717500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.917500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.017500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.067500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.117500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.167500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.710000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.210000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.190000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.340000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.710000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.210000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.190000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.340000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
118,0.000000,0.715000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.915000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.015000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.065000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.115000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.165000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.706667,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.206667,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.193333,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.343333,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.706667,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.206667,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.193333,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.343333,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
119,0.000000,0.712500,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.912500,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.012500,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.062500,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.112500,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.162500,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.703333,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.203333,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.196667,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.346667,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.703333,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.203333,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.196667,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.346667,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
120,0.000000,0.710000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.910000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.010000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.060000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.110000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.160000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
121,0.000000,0.710000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.910000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.010000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.060000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.110000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.160000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
122,0.000000,0.710000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.910000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.010000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.060000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.110000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.160000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
123,0.000000,0.710000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.910000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.010000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.060000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.110000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.160000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.050000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.700000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.200000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,-0.350000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.100000,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.900000,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.800000,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.750000,1.700000,0.000000,0.000000,0.000000,1.000000
