# Cat: 猫咪_001
# Action: 跳跃
# FPS: 60
# Frames: 240
# Generated: 2026-06-07T02:05:35.647Z
frame,root_x,root_y,root_z,root_rot_x,root_rot_y,root_rot_z,root_rot_w,spine1_x,spine1_y,spine1_z,spine1_rot_x,spine1_rot_y,spine1_rot_z,spine1_rot_w,spine2_x,spine2_y,spine2_z,spine2_rot_x,spine2_rot_y,spine2_rot_z,spine2_rot_w,spine3_x,spine3_y,spine3_z,spine3_rot_x,spine3_rot_y,spine3_rot_z,spine3_rot_w,neck_x,neck_y,neck_z,neck_rot_x,neck_rot_y,neck_rot_z,neck_rot_w,head_x,head_y,head_z,head_rot_x,head_rot_y,head_rot_z,head_rot_w,jaw_x,jaw_y,jaw_z,jaw_rot_x,jaw_rot_y,jaw_rot_z,jaw_rot_w,ear_left_x,ear_left_y,ear_left_z,ear_left_rot_x,ear_left_rot_y,ear_left_rot_z,ear_left_rot_w,ear_right_x,ear_right_y,ear_right_z,ear_right_rot_x,ear_right_rot_y,ear_right_rot_z,ear_right_rot_w,shoulder_left_x,shoulder_left_y,shoulder_left_z,shoulder_left_rot_x,shoulder_left_rot_y,shoulder_left_rot_z,shoulder_left_rot_w,elbow_left_x,elbow_left_y,elbow_left_z,elbow_left_rot_x,elbow_left_rot_y,elbow_left_rot_z,elbow_left_rot_w,wrist_left_x,wrist_left_y,wrist_left_z,wrist_left_rot_x,wrist_left_rot_y,wrist_left_rot_z,wrist_left_rot_w,paw_left_x,paw_left_y,paw_left_z,paw_left_rot_x,paw_left_rot_y,paw_left_rot_z,paw_left_rot_w,shoulder_right_x,shoulder_right_y,shoulder_right_z,shoulder_right_rot_x,shoulder_right_rot_y,shoulder_right_rot_z,shoulder_right_rot_w,elbow_right_x,elbow_right_y,elbow_right_z,elbow_right_rot_x,elbow_right_rot_y,elbow_right_rot_z,elbow_right_rot_w,wrist_right_x,wrist_right_y,wrist_right_z,wrist_right_rot_x,wrist_right_rot_y,wrist_right_rot_z,wrist_right_rot_w,paw_right_x,paw_right_y,paw_right_z,paw_right_rot_x,paw_right_rot_y,paw_right_rot_z,paw_right_rot_w,hip_left_x,hip_left_y,hip_left_z,hip_left_rot_x,hip_left_rot_y,hip_left_rot_z,hip_left_rot_w,knee_left_x,knee_left_y,knee_left_z,knee_left_rot_x,knee_left_rot_y,knee_left_rot_z,knee_left_rot_w,ankle_left_x,ankle_left_y,ankle_left_z,ankle_left_rot_x,ankle_left_rot_y,ankle_left_rot_z,ankle_left_rot_w,foot_left_x,foot_left_y,foot_left_z,foot_left_rot_x,foot_left_rot_y,foot_left_rot_z,foot_left_rot_w,hip_right_x,hip_right_y,hip_right_z,hip_right_rot_x,hip_right_rot_y,hip_right_rot_z,hip_right_rot_w,knee_right_x,knee_right_y,knee_right_z,knee_right_rot_x,knee_right_rot_y,knee_right_rot_z,knee_right_rot_w,ankle_right_x,ankle_right_y,ankle_right_z,ankle_right_rot_x,ankle_right_rot_y,ankle_right_rot_z,ankle_right_rot_w,foot_right_x,foot_right_y,foot_right_z,foot_right_rot_x,foot_right_rot_y,foot_right_rot_z,foot_right_rot_w,tail1_x,tail1_y,tail1_z,tail1_rot_x,tail1_rot_y,tail1_rot_z,tail1_rot_w,tail2_x,tail2_y,tail2_z,tail2_rot_x,tail2_rot_y,tail2_rot_z,tail2_rot_w,tail3_x,tail3_y,tail3_z,tail3_rot_x,tail3_rot_y,tail3_rot_z,tail3_rot_w,tail4_x,tail4_y,tail4_z,tail4_rot_x,tail4_rot_y,tail4_rot_z,tail4_rot_w,tail5_x,tail5_y,tail5_z,tail5_rot_x,tail5_rot_y,tail5_rot_z,tail5_rot_w
133,0.000000,1.136903,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.336903,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.436903,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.486903,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.536903,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.586903,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.153523,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.153523,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.153523,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.153523,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.197147,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.097147,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.997147,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.897147,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.847147,1.700000,0.000000,0.000000,0.000000,1.000000
134,0.000000,1.149184,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.349184,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.449184,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.499184,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.549184,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.599184,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.163347,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.163347,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.163347,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.163347,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.199094,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.099094,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.999094,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.899094,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.849094,1.700000,0.000000,0.000000,0.000000,1.000000
135,0.000000,1.161342,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.361342,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.461342,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.511342,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.561342,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.611342,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.173073,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.173073,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.173073,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.173073,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.199955,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.099955,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.999955,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.899955,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.849955,1.700000,0.000000,0.000000,0.000000,1.000000
136,0.000000,1.173368,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.373368,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.473368,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.523368,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.573368,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.623368,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.182695,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.182695,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.182695,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.182695,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.199721,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.099721,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.999721,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.899721,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.849721,1.700000,0.000000,0.000000,0.000000,1.000000
137,0.000000,1.185256,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.385256,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.485256,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.535256,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.585256,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.635256,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.192204,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.192204,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.192204,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.192204,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.198394,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.098394,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.998394,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.898394,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.848394,1.700000,0.000000,0.000000,0.000000,1.000000
138,0.000000,1.196995,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.396995,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.496995,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.546995,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.596995,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.646995,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.201596,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.201596,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.201596,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.201596,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.195990,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.095990,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.995990,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.895990,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.845990,1.700000,0.000000,0.000000,0.000000,1.000000
139,0.000000,1.208579,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.408579,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.508579,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.558579,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.608579,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.658579,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.210864,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.210864,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.210864,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.210864,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.192533,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.092533,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.992533,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.892533,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.842533,1.700000,0.000000,0.000000,0.000000,1.000000
140,0.000000,1.220000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.420000,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.520000,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.570000,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.620000,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.670000,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.220000,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.220000,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.220000,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.220000,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.188063,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.088063,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.988063,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.888063,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.838063,1.700000,0.000000,0.000000,0.000000,1.000000
141,0.000000,1.231249,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.431249,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.531249,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.581249,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.631249,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.681249,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.228999,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.228999,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.228999,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.228999,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.182628,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.082628,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.982628,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.882628,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.832628,1.700000,0.000000,0.000000,0.000000,1.000000
142,0.000000,1.242320,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.442320,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.542320,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.592320,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.642320,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.692320,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.237856,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.237856,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.237856,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.237856,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.176288,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.076288,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.976288,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.876288,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.826288,1.700000,0.000000,0.000000,0.000000,1.000000
143,0.000000,1.253203,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.453203,-0.200000,0.000000,0.000000,0.000000,1.000000,0.000000,1.553203,-0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.603203,-0.800000,0.000000,0.000000,0.000000,1.000000,0.000000,1.653203,-1.100000,0.000000,0.000000,0.000000,1.000000,0.000000,1.703203,-1.400000,0.000000,0.000000,0.000000,1.000000,0.000000,1.350000,-1.550000,0.000000,0.000000,0.000000,1.000000,0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,-0.150000,1.650000,-1.350000,0.000000,0.000000,0.000000,1.000000,0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,0.400000,0.246562,-0.580000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.300000,-0.700000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.800000,-0.650000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.300000,-0.600000,0.000000,0.000000,0.000000,1.000000,-0.400000,0.246562,-0.580000,0.000000,0.000000,0.000000,1.000000,0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,0.300000,0.246562,0.080000,0.000000,0.000000,0.000000,1.000000,-0.350000,1.100000,0.300000,0.000000,0.000000,0.000000,1.000000,-0.350000,0.600000,0.400000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.200000,0.200000,0.000000,0.000000,0.000000,1.000000,-0.300000,0.246562,0.080000,0.000000,0.000000,0.000000,1.000000,0.000000,1.169112,0.500000,0.000000,0.000000,0.000000,1.000000,0.000000,1.069112,0.900000,0.000000,0.000000,0.000000,1.000000,0.000000,0.969112,1.250000,0.000000,0.000000,0.000000,1.000000,0.000000,0.869112,1.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.819112,1.700000,0.000000,0.000000,0.000000,1.000000
